"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600862","304","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","5","29","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","-16","1","0","20170224","MIN","DAL"
"Shot Chart Detail","0021600862","341","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","1","7","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","11","1","0","20170224","MIN","DAL"
"Shot Chart Detail","0021600887","212","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","3","34","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-29","16","1","0","20170227","DAL","MIA"
"Shot Chart Detail","0021600914","155","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","9","21","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170303","DAL","MEM"
"Shot Chart Detail","0021600914","386","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","0","35","Made Shot","Running Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170303","DAL","MEM"
"Shot Chart Detail","0021600932","123","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","11","48","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170305","DAL","OKC"
"Shot Chart Detail","0021600932","168","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","6","56","Missed Shot","Driving Floating Bank Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-27","23","1","0","20170305","DAL","OKC"
"Shot Chart Detail","0021600971","217","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","4","8","Made Shot","Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","25","7","1","1","20170310","DAL","BKN"
"Shot Chart Detail","0021600982","53","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","6","4","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","-10","1","0","20170311","DAL","PHX"
"Shot Chart Detail","0021600982","186","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","6","27","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","25","3","1","0","20170311","DAL","PHX"
"Shot Chart Detail","0021600992","69","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","3","57","Made Shot","Tip Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170313","TOR","DAL"
"Shot Chart Detail","0021601004","161","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","8","22","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-2","21","1","0","20170315","WAS","DAL"
"Shot Chart Detail","0021601020","112","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","11","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-24","16","1","1","20170317","PHI","DAL"
"Shot Chart Detail","0021601020","455","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","5","33","Missed Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-22","11","1","0","20170317","PHI","DAL"
"Shot Chart Detail","0021601020","458","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","5","7","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","7","1","1","20170317","PHI","DAL"
"Shot Chart Detail","0021601055","163","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","7","46","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-107","188","1","0","20170321","DAL","GSW"
"Shot Chart Detail","0021601055","173","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","6","44","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","27","2","1","0","20170321","DAL","GSW"
"Shot Chart Detail","0021601055","499","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","1","58","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","43","46","1","0","20170321","DAL","GSW"
"Shot Chart Detail","0021601069","82","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","2","4","Missed Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-71","46","1","0","20170323","DAL","LAC"
"Shot Chart Detail","0021601084","112","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","0","24","Made Shot","Running Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170325","DAL","TOR"
"Shot Chart Detail","0021601084","358","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","1","41","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","33","-1","1","0","20170325","DAL","TOR"
"Shot Chart Detail","0021601100","124","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","0","38","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170327","DAL","OKC"
"Shot Chart Detail","0021601100","138","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","10","49","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170327","DAL","OKC"
